latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
42.0,-105.5,2002,8,9.7,0.0,0.0
43.5,-105.5,2002,8,0.0,3.0,0.0
42.5,-106.0,2002,8,4.0,0.0,0.0
42.0,-106.0,2002,8,0.2,0.0,0.0
41.0,-105.5,2002,8,1.0,1.1,0.0
41.0,-106.5,2002,8,0.2,0.0,0.0
41.0,-107.5,2002,8,0.1,0.0,0.0
38.5,-106.0,2002,8,8.5,0.0,0.0
38.0,-105.5,2002,8,2.1,0.0,0.0
37.0,-105.5,2002,8,0.1,0.0,0.0
39.0,-105.5,2002,8,4.000000000000001,1.0,0.0
42.5,-104.0,2002,8,83.29999999999998,0.0,0.0
41.5,-100.5,2002,8,4.0,0.0,0.0
45.0,-119.5,2002,8,165.25,0.2,0.0
46.0,-117.5,2002,8,0.8999999999999999,0.1,0.0
46.0,-118.0,2002,8,0.9000000000000001,0.0,0.0
45.5,-118.0,2002,8,0.3200000000000001,0.1,0.0
44.5,-120.0,2002,8,8.979999999999997,0.1,0.0
45.5,-118.5,2002,8,0.30000000000000004,16.599999999999998,0.0
44.5,-119.5,2002,8,2.01,1.5,0.0
42.5,-103.5,2002,8,0.1,2.8000000000000003,0.0
43.5,-102.0,2002,8,116.3,0.0,0.0
43.0,-104.0,2002,8,5.699999999999998,95.0,0.0
42.5,-102.0,2002,8,0.0,0.2,0.0
38.0,-108.5,2002,8,7.399999999999999,0.0,0.0
39.0,-108.0,2002,8,8.7,0.0,0.0
38.5,-108.0,2002,8,1.0,0.0,0.0
37.5,-108.0,2002,8,0.2,556.0,0.0
38.5,-107.5,2002,8,4.4,0.0,0.0
38.0,-107.0,2002,8,173.8,0.0,0.0
38.5,-108.5,2002,8,0.2,0.1,0.0
38.0,-106.5,2002,8,4.6,0.0,0.0
38.5,-105.5,2002,8,2.7,0.0,0.0
39.0,-105.0,2002,8,0.1,0.0,0.0
36.5,-112.0,2002,8,15.0,0.0,0.0
55.5,-133.0,2002,8,0.5,0.0,0.0
57.0,-135.0,2002,8,0.0,0.1,0.0
58.5,-135.0,2002,8,0.0,0.1,0.0
33.0,-83.5,2002,8,11.14,14.28,0.0
34.5,-83.5,2002,8,0.0,12.31,0.0
34.5,-84.0,2002,8,14.9,24.74,0.0
34.5,-117.0,2002,8,0.0,0.5,0.0
34.0,-118.5,2002,8,0.0,27.6,0.0
34.5,-119.0,2002,8,0.0,33.0,0.0
37.0,-103.5,2002,8,15.0,0.0,0.0
37.5,-107.0,2002,8,1.3,0.0,0.0
37.5,-106.5,2002,8,4.5,0.0,0.0
37.5,-107.5,2002,8,0.2,0.0,0.0
33.0,-86.0,2002,8,82.7,2.7,0.0
33.5,-86.0,2002,8,66.9,74.8,0.0
33.0,-86.5,2002,8,0.0,13.5,0.0
33.0,-87.5,2002,8,0.0,40.0,0.0
32.5,-87.5,2002,8,15.0,4.3,0.0
32.0,-86.0,2002,8,0.0,61.3,0.0
32.5,-106.0,2002,8,0.30000000000000004,0.0,0.0
35.0,-83.0,2002,8,0.2,1.6,0.0
33.0,-106.0,2002,8,1.05,0.4,0.0
33.5,-106.0,2002,8,0.75,0.1,0.0
33.5,-105.5,2002,8,1.2,0.0,0.0
33.0,-82.0,2002,8,10.46,14.65,0.0
45.5,-121.5,2002,8,0.0,2.66,0.0
37.0,-108.0,2002,8,1.5000000000000002,0.0,0.0
36.5,-107.5,2002,8,16.400000000000002,0.0,0.0
36.5,-106.0,2002,8,2.8,0.0,0.0
34.0,-95.0,2002,8,10.0,33.3,0.0
35.0,-83.5,2002,8,0.0,1.6,0.0
48.0,-102.5,2002,8,0.0,10.0,0.0
48.0,-103.0,2002,8,0.0,2.0,0.0
47.5,-102.5,2002,8,0.0,20.0,0.0
47.5,-99.0,2002,8,0.0,3.5,0.0
46.0,-101.0,2002,8,0.0,19.6,0.0
